time,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T_amb,irrad,u1,u2,u3,u4,u5,u6,u7,u8,u9,u10
2020-01-08 16:45:00,18.97,18.26,22.83,20.03,20.27,21.29,18.85,24.0,22.37,19.85,2.36,0.0,0.335,0.0,0.0,0.0,0.385,0.0,0.369,0.0,0.0,0.425
2020-01-08 17:00:00,18.93,18.12,22.54,19.81,20.12,20.99,18.84,23.54,21.99,19.85,2.25,0.0,0.364,0.022,0.0,0.0,0.467,0.0,0.377,0.0,0.264,0.425
2020-01-08 17:15:00,18.9,18.05,22.28,19.61,19.99,20.73,18.84,23.15,21.74,19.85,2.14,0.0,0.384,0.088,0.0,0.0,0.541,0.0,0.378,0.0,0.453,0.425
2020-01-08 17:30:00,18.87,17.99,22.05,19.44,19.89,20.52,18.83,22.81,21.59,19.85,2.04,0.0,0.402,0.125,0.0,0.0,0.603,0.0,0.379,0.0,0.58,0.425
2020-01-08 17:45:00,18.86,17.94,21.85,19.29,19.8,20.34,18.83,22.51,21.49,19.85,1.93,0.0,0.414,0.154,0.0,0.0,0.656,0.0,0.383,0.0,0.654,0.424
2020-01-08 18:00:00,18.85,17.91,21.67,19.15,19.72,20.19,18.82,22.26,21.41,19.85,1.84,0.0,0.422,0.178,0.0,0.0,0.701,0.0,0.387,0.094,0.707,0.424
2020-01-08 18:15:00,18.84,17.88,21.51,19.03,19.65,20.07,18.82,22.08,21.33,19.85,1.74,0.0,0.427,0.196,0.0,0.0,0.739,0.0,0.39,0.218,0.747,0.424
2020-01-08 18:30:00,18.78,17.73,21.27,18.8,19.77,19.98,18.81,21.94,21.28,19.85,1.64,0.0,0.432,0.209,0.0,0.0,0.773,0.0,0.392,0.31,0.784,0.424
2020-01-08 18:45:00,18.86,17.92,21.23,18.84,19.52,19.88,18.81,21.86,21.23,19.85,1.54,0.0,0.46,0.286,0.0,0.0,0.717,0.0,0.394,0.378,0.812,0.423
2020-01-08 19:00:00,18.83,17.85,21.09,18.75,19.47,19.8,18.81,21.78,21.17,19.85,1.44,0.0,0.421,0.188,0.0,0.0,0.839,0.0,0.395,0.419,0.836,0.423
2020-01-08 19:15:00,18.93,18.31,20.97,18.68,19.49,19.72,18.89,21.61,21.12,19.86,1.33,0.0,0.587,1.0,0.0,0.0,0.865,0.0,0.597,0.0,0.864,0.423
2020-01-08 19:30:00,18.94,18.44,20.83,18.6,19.61,19.64,19.04,21.37,21.08,19.86,1.23,0.0,0.535,0.847,0.0,0.0,0.855,0.0,0.554,0.0,0.888,0.422
2020-01-08 19:45:00,18.98,18.53,20.79,18.65,19.51,19.53,19.09,21.19,21.05,19.86,1.12,0.0,0.528,0.778,0.0,0.0,0.793,0.0,0.482,0.0,0.908,0.422
2020-01-08 20:00:00,18.95,18.52,20.63,18.5,19.59,19.44,19.08,20.99,20.98,19.86,1.02,0.0,0.508,0.736,0.0,0.0,0.845,0.0,0.456,0.0,0.924,0.422
2020-01-08 20:15:00,19.01,18.69,20.58,18.55,19.46,19.33,19.06,20.82,20.94,19.86,0.91,0.0,0.527,0.74,0.0,0.0,0.804,0.0,0.462,0.0,0.959,0.421
2020-01-08 20:30:00,18.95,18.58,20.43,18.37,19.58,19.24,19.06,20.64,20.87,19.86,0.81,0.0,0.497,0.655,0.0,0.0,0.872,0.0,0.468,0.0,0.981,0.421
2020-01-08 20:45:00,19.02,18.75,20.4,18.47,19.38,19.14,19.06,20.49,20.83,19.86,0.7,0.0,0.527,0.712,0.0,0.0,0.81,0.0,0.471,0.0,1.0,0.42
2020-01-08 21:00:00,18.93,18.58,20.21,18.23,19.56,19.06,19.05,20.32,20.75,19.86,0.59,0.0,0.492,0.623,0.0,0.0,0.91,0.0,0.472,0.0,1.0,0.419
2020-01-08 21:15:00,19.01,18.79,20.2,18.38,19.29,18.95,19.04,20.17,20.47,19.86,0.48,0.0,0.537,0.709,0.0,0.0,0.821,0.0,0.477,0.0,0.0,0.419
2020-01-08 21:30:00,18.93,18.63,20.05,18.2,19.39,18.73,19.03,20.0,20.11,19.86,0.37,0.0,0.496,0.605,0.0,0.0,0.956,0.0,0.481,0.0,0.0,0.418
2020-01-08 21:45:00,18.93,18.66,19.94,18.12,19.34,18.52,19.03,19.79,19.74,19.87,0.27,0.0,0.536,0.685,0.0,0.0,0.903,0.0,0.483,0.002,0.0,0.418
2020-01-08 22:00:00,18.92,18.64,19.84,18.02,19.36,18.41,19.02,19.63,19.48,19.87,0.16,0.0,0.537,0.672,0.031,0.0,0.929,0.0,0.486,0.107,0.13,0.417
2020-01-08 22:15:00,18.94,18.7,19.82,18.44,19.34,18.24,19.02,19.57,19.36,19.83,0.05,0.0,0.542,0.679,0.078,0.989,0.918,0.0,0.49,0.184,0.262,0.066
2020-01-08 22:30:00,18.96,18.77,19.79,18.66,19.34,18.16,19.02,19.51,19.26,19.75,-0.06,0.0,0.532,0.649,0.089,0.782,0.932,0.081,0.489,0.214,0.318,0.087
2020-01-08 22:45:00,18.92,18.69,19.71,18.54,19.49,18.13,19.02,19.48,19.21,19.68,-0.17,0.0,0.519,0.614,0.105,0.671,0.929,0.12,0.489,0.245,0.368,0.127
2020-01-08 23:00:00,18.97,18.82,19.72,18.78,19.34,18.09,19.01,19.46,19.19,19.63,-0.26,0.0,0.541,0.657,0.145,0.731,0.854,0.136,0.49,0.262,0.394,0.159
2020-01-08 23:15:00,18.9,18.68,19.62,18.7,19.47,18.24,19.0,19.43,19.15,19.59,-0.36,0.0,0.514,0.591,0.14,0.61,0.33,0.955,0.494,0.272,0.406,0.184
2020-01-08 23:30:00,18.94,18.77,19.62,18.8,19.36,18.52,19.0,19.52,19.3,19.56,-0.46,0.0,0.55,0.662,0.189,0.65,0.263,0.881,0.498,0.286,0.423,0.204
2020-01-08 23:45:00,18.92,18.76,19.59,18.83,19.34,18.81,18.99,19.56,19.33,19.53,-0.56,0.0,0.531,0.615,0.189,0.598,0.319,0.739,0.501,0.239,0.352,0.218
2020-01-09 00:00:00,18.9,18.71,19.55,18.81,19.37,18.87,19.0,19.63,19.45,19.51,-0.7,0.0,0.539,0.622,0.207,0.584,0.33,0.595,0.504,0.222,0.333,0.235
2020-01-09 00:15:00,18.92,18.76,19.55,18.87,19.31,18.98,19.01,19.6,19.39,19.49,-0.83,0.0,0.552,0.646,0.227,0.595,0.314,0.565,0.5,0.184,0.277,0.247
2020-01-09 00:30:00,18.89,18.72,19.52,18.85,19.36,18.98,19.02,19.6,19.4,19.47,-0.97,0.0,0.542,0.619,0.225,0.563,0.345,0.511,0.496,0.202,0.306,0.257
2020-01-09 00:45:00,18.92,18.78,19.53,18.92,19.3,19.02,19.02,19.57,19.35,19.45,-1.11,0.0,0.554,0.641,0.24,0.574,0.319,0.512,0.492,0.2,0.302,0.265
2020-01-09 01:00:00,18.88,18.72,19.49,18.88,19.36,19.01,19.01,19.54,19.34,19.44,-1.23,0.0,0.542,0.612,0.234,0.539,0.352,0.492,0.488,0.216,0.325,0.273
2020-01-09 01:15:00,18.9,18.78,19.49,18.94,19.27,19.02,18.99,19.51,19.3,19.43,-1.35,0.0,0.559,0.642,0.257,0.56,0.322,0.496,0.496,0.228,0.332,0.279
2020-01-09 01:30:00,18.87,18.71,19.45,18.89,19.34,19.02,18.99,19.49,19.29,19.42,-1.47,0.0,0.548,0.612,0.256,0.529,0.363,0.491,0.503,0.244,0.349,0.285
2020-01-09 01:45:00,18.89,18.77,19.45,18.95,19.25,19.02,18.98,19.47,19.27,19.41,-1.59,0.0,0.566,0.646,0.276,0.553,0.332,0.492,0.507,0.253,0.357,0.29
2020-01-09 02:00:00,18.85,18.7,19.41,18.9,19.32,19.02,18.98,19.46,19.26,19.4,-1.72,0.0,0.555,0.617,0.275,0.524,0.374,0.49,0.51,0.264,0.366,0.295
2020-01-09 02:15:00,18.87,18.76,19.42,18.96,19.23,19.03,18.98,19.45,19.25,19.39,-1.85,0.0,0.575,0.652,0.293,0.551,0.342,0.488,0.51,0.269,0.371,0.299
2020-01-09 02:30:00,18.84,18.69,19.39,18.9,19.3,19.03,18.98,19.44,19.24,19.39,-1.98,0.0,0.563,0.622,0.289,0.522,0.385,0.485,0.511,0.274,0.377,0.303
2020-01-09 02:45:00,18.87,18.75,19.4,18.96,19.21,19.04,18.97,19.43,19.22,19.38,-2.11,0.0,0.581,0.656,0.306,0.548,0.351,0.483,0.512,0.279,0.382,0.306
2020-01-09 03:00:00,18.83,18.69,19.37,18.91,19.28,19.04,18.97,19.42,19.22,19.38,-2.18,0.0,0.567,0.623,0.3,0.518,0.394,0.482,0.513,0.285,0.388,0.309
2020-01-09 03:15:00,18.86,18.75,19.38,18.97,19.2,19.04,18.98,19.42,19.21,19.37,-2.26,0.0,0.583,0.654,0.314,0.543,0.359,0.481,0.513,0.288,0.391,0.312
2020-01-09 03:30:00,18.83,18.69,19.36,18.92,19.27,19.05,18.98,19.41,19.21,19.37,-2.33,0.0,0.568,0.623,0.308,0.515,0.398,0.48,0.512,0.29,0.394,0.315
2020-01-09 03:45:00,18.86,18.75,19.37,18.97,19.19,19.05,18.98,19.41,19.2,19.36,-2.41,0.0,0.585,0.655,0.322,0.541,0.364,0.477,0.512,0.294,0.397,0.317
2020-01-09 04:00:00,18.83,18.69,19.34,18.93,19.26,19.05,18.98,19.4,19.2,19.36,-2.48,0.0,0.57,0.624,0.315,0.513,0.404,0.476,0.512,0.296,0.399,0.319
2020-01-09 04:15:00,18.86,18.76,19.36,18.8,19.18,19.06,18.69,19.4,19.19,19.35,-2.55,0.0,0.585,0.654,0.328,0.287,0.369,0.473,0.0,0.299,0.401,0.321
2020-01-09 04:30:00,18.84,18.71,19.34,18.79,19.19,19.06,18.29,19.39,19.19,19.35,-2.62,0.0,0.57,0.621,0.319,0.35,0.408,0.472,0.0,0.301,0.404,0.323
2020-01-09 04:45:00,18.84,18.72,19.34,18.78,19.18,19.06,17.82,19.39,19.18,19.35,-2.69,0.0,0.581,0.644,0.329,0.353,0.403,0.47,0.0,0.303,0.405,0.325
2020-01-09 05:00:00,18.84,18.72,19.33,18.75,19.18,19.07,17.49,19.38,19.18,19.34,-2.76,0.0,0.58,0.639,0.332,0.36,0.409,0.468,0.039,0.305,0.408,0.327
2020-01-09 05:15:00,18.84,18.72,19.71,18.74,19.2,19.07,17.38,19.38,19.17,19.34,-2.82,0.0,0.581,0.641,1.0,0.373,0.412,0.466,0.206,0.308,0.411,0.328
2020-01-09 05:30:00,18.84,18.74,19.96,18.76,19.23,19.07,17.35,19.38,19.17,19.34,-2.89,0.0,0.582,0.641,1.0,0.381,0.401,0.466,0.262,0.31,0.413,0.33
2020-01-09 05:45:00,18.84,18.73,20.04,18.73,19.31,19.07,17.38,19.38,19.16,19.33,-2.95,0.0,0.579,0.628,0.968,0.37,0.384,0.467,0.273,0.309,0.416,0.331
2020-01-09 06:00:00,18.85,18.77,20.15,18.77,19.28,19.06,17.38,19.36,19.15,19.33,-3.0,0.0,0.581,0.634,0.932,0.383,0.347,0.465,0.259,0.312,0.418,0.333
2020-01-09 06:15:00,19.14,18.98,20.16,18.72,19.35,19.05,17.36,19.34,19.14,19.33,-3.05,0.0,1.0,1.0,0.876,0.367,0.359,0.469,0.26,0.32,0.425,0.334
2020-01-09 06:30:00,19.24,19.07,20.24,18.77,19.43,19.05,17.33,19.33,19.13,19.33,-3.11,0.0,1.0,1.0,0.869,0.39,0.324,0.473,0.271,0.328,0.431,0.335
2020-01-09 06:45:00,19.27,19.09,20.29,18.78,19.47,19.04,17.31,19.32,19.12,19.32,-3.16,0.0,1.0,1.0,0.831,0.367,0.286,0.476,0.284,0.334,0.437,0.336
2020-01-09 07:00:00,19.34,19.16,20.33,18.77,19.48,19.04,17.31,19.32,19.12,19.32,-3.2,0.0,1.0,1.0,0.803,0.361,0.267,0.478,0.294,0.339,0.44,0.338
2020-01-09 07:15:00,19.42,19.21,20.35,18.77,19.51,19.05,17.31,19.42,19.04,19.32,-3.24,0.0,1.0,1.0,0.787,0.363,0.261,0.478,0.295,0.59,0.292,0.339
2020-01-09 07:30:00,19.5,19.27,20.38,18.78,19.52,19.07,17.3,19.53,18.94,19.32,-3.29,0.0,1.0,1.0,0.774,0.365,0.247,0.477,0.296,0.539,0.33,0.34
2020-01-09 07:45:00,19.56,19.31,20.4,18.77,19.55,19.08,17.3,19.59,18.92,19.32,-3.33,0.0,1.0,1.0,0.758,0.361,0.24,0.466,0.299,0.484,0.381,0.341
2020-01-09 08:00:00,19.63,19.37,20.43,18.79,19.55,19.09,17.3,19.61,18.93,19.31,-3.3,0.0,1.0,0.993,0.749,0.364,0.226,0.46,0.302,0.456,0.39,0.342
2020-01-09 08:15:00,19.71,19.4,20.46,18.79,19.6,19.27,17.32,19.64,18.94,19.4,-3.26,6.9,1.0,0.967,0.733,0.356,0.527,1.0,0.3,0.443,0.386,1.0
2020-01-09 08:30:00,19.79,19.47,20.51,18.83,19.63,19.5,17.36,19.97,19.06,19.53,-3.22,95.5,1.0,0.949,0.721,0.357,0.499,1.0,0.292,0.431,0.378,1.0
2020-01-09 08:45:00,19.87,19.63,20.57,18.87,19.69,19.79,17.87,20.42,19.19,19.66,-3.19,184.1,1.0,0.917,0.695,0.333,0.483,1.0,0.272,0.265,0.318,1.0
2020-01-09 09:00:00,20.0,20.16,21.22,18.93,19.87,20.06,18.32,20.88,19.32,19.78,-2.83,272.6,1.0,0.834,0.663,0.315,0.456,1.0,0.013,0.038,0.253,1.0
2020-01-09 09:15:00,20.15,20.37,21.75,19.06,20.11,20.3,18.63,21.37,19.4,19.9,-2.48,361.2,1.0,0.571,0.338,0.283,0.364,1.0,0.0,0.0,0.191,1.0
2020-01-09 09:30:00,20.29,20.47,22.02,19.15,20.25,20.53,18.77,21.79,19.49,20.0,-2.12,375.6,1.0,0.464,0.073,0.222,0.246,1.0,0.0,0.0,0.148,1.0
2020-01-09 09:45:00,20.43,20.55,22.26,19.2,20.36,20.75,18.81,22.18,19.58,20.09,-1.77,390.0,1.0,0.415,0.0,0.176,0.174,1.0,0.0,0.0,0.103,0.949
2020-01-09 10:00:00,20.55,20.55,22.49,19.25,20.47,20.96,18.78,22.56,19.65,20.17,-1.5,404.5,1.0,0.377,0.0,0.15,0.12,1.0,0.0,0.0,0.062,0.904
2020-01-09 10:15:00,20.68,20.54,22.75,19.31,20.58,21.15,18.67,22.91,19.73,20.23,-1.22,418.9,1.0,0.375,0.0,0.123,0.067,0.972,0.0,0.0,0.023,0.867
2020-01-09 10:30:00,20.78,20.52,23.08,19.36,20.7,21.33,18.55,23.31,19.8,20.29,-0.95,461.4,0.959,0.382,0.0,0.097,0.012,0.875,0.0,0.0,0.0,0.835
2020-01-09 10:45:00,20.87,20.51,23.45,19.43,20.84,21.51,18.4,23.75,19.88,20.33,-0.68,503.8,0.908,0.389,0.0,0.069,0.0,0.784,0.0,0.0,0.0,0.807
2020-01-09 11:00:00,20.96,20.51,23.82,19.5,20.99,21.69,18.21,24.19,19.98,20.38,-0.37,546.3,0.865,0.394,0.0,0.035,0.0,0.695,0.0,0.0,0.0,0.783
2020-01-09 11:15:00,21.04,20.51,24.2,19.57,21.14,21.87,18.01,24.65,20.09,20.41,-0.07,588.8,0.822,0.396,0.0,0.0,0.0,0.606,0.0,0.0,0.0,0.762
2020-01-09 11:30:00,21.12,20.54,24.52,19.66,21.28,22.04,17.83,25.06,20.21,20.45,0.24,595.6,0.778,0.394,0.0,0.0,0.0,0.515,0.0,0.0,0.0,0.743
2020-01-09 11:45:00,21.18,20.59,24.81,19.77,21.42,22.19,17.72,25.43,20.33,20.48,0.55,602.5,0.742,0.38,0.0,0.0,0.0,0.43,0.035,0.0,0.0,0.726
2020-01-09 12:00:00,21.25,20.63,25.09,19.9,21.55,22.34,17.69,25.77,20.48,20.51,0.77,609.3,0.708,0.356,0.0,0.0,0.0,0.353,0.089,0.0,0.0,0.711
2020-01-09 12:15:00,21.31,20.69,25.36,20.07,21.69,22.49,17.71,26.09,20.66,20.53,0.99,616.1,0.675,0.333,0.0,0.0,0.0,0.279,0.103,0.0,0.0,0.697
2020-01-09 12:30:00,21.37,20.74,25.59,20.27,21.83,22.63,17.73,26.37,20.86,20.55,1.22,613.9,0.643,0.306,0.0,0.0,0.0,0.205,0.095,0.0,0.0,0.685
2020-01-09 12:45:00,21.43,20.79,25.8,20.47,21.96,22.75,17.74,26.61,21.07,20.57,1.44,611.7,0.613,0.279,0.0,0.0,0.0,0.136,0.085,0.0,0.0,0.673
2020-01-09 13:00:00,21.47,20.84,25.98,20.71,22.09,22.86,17.73,26.82,21.3,20.59,1.56,609.4,0.584,0.253,0.0,0.0,0.0,0.073,0.08,0.0,0.0,0.663
2020-01-09 13:15:00,21.51,20.87,26.14,20.97,22.21,22.97,17.71,26.98,21.56,20.61,1.67,607.2,0.564,0.232,0.0,0.0,0.0,0.018,0.085,0.0,0.0,0.653
2020-01-09 13:30:00,21.54,20.91,26.26,21.21,22.31,23.06,17.69,27.1,21.84,20.63,1.79,591.0,0.544,0.214,0.0,0.0,0.0,0.0,0.095,0.0,0.0,0.645
2020-01-09 13:45:00,21.56,20.93,26.33,21.47,22.4,23.15,17.67,27.17,22.13,20.64,1.9,574.7,0.529,0.197,0.0,0.0,0.0,0.0,0.105,0.0,0.0,0.637
2020-01-09 14:00:00,21.57,20.93,26.37,21.73,22.47,23.2,17.64,27.2,22.42,20.66,1.91,558.5,0.518,0.187,0.0,0.0,0.0,0.0,0.115,0.0,0.0,0.629
2020-01-09 14:15:00,21.57,20.93,26.39,21.97,22.53,23.24,17.62,27.17,22.71,20.67,1.92,542.3,0.516,0.185,0.0,0.0,0.0,0.0,0.128,0.0,0.0,0.622
2020-01-09 14:30:00,21.6,20.99,26.36,22.21,22.48,23.22,17.59,27.07,22.97,20.68,1.93,498.6,0.515,0.186,0.0,0.0,0.0,0.0,0.142,0.0,0.0,0.616
2020-01-09 14:45:00,21.49,20.77,26.11,22.28,22.67,23.21,17.57,26.87,23.16,20.69,1.95,454.8,0.502,0.153,0.0,0.0,0.0,0.0,0.154,0.0,0.0,0.61
2020-01-09 15:00:00,21.58,20.99,25.98,22.48,22.42,23.09,17.55,26.68,23.37,20.7,1.81,411.1,0.554,0.267,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.605
2020-01-09 15:15:00,21.46,20.75,25.67,22.42,22.42,22.95,17.53,26.39,23.42,20.71,1.68,367.4,0.512,0.153,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.6
2020-01-09 15:30:00,21.4,20.69,25.42,21.97,22.29,22.76,17.49,25.99,23.29,20.72,1.55,277.7,0.57,0.274,0.0,0.0,0.0,0.0,0.185,0.0,0.0,0.596
2020-01-09 15:45:00,21.35,20.63,25.1,21.61,22.15,22.52,17.45,25.53,23.02,20.73,1.42,187.9,0.6,0.303,0.0,0.0,0.0,0.07,0.205,0.0,0.0,0.591
2020-01-09 16:00:00,21.26,20.51,24.7,21.24,21.97,22.23,17.4,24.98,22.53,20.73,1.17,98.1,0.626,0.335,0.0,0.0,0.0,0.188,0.227,0.0,0.0,0.587
2020-01-09 16:15:00,21.16,20.35,24.28,20.95,21.79,21.9,17.35,24.41,21.89,20.74,0.92,8.3,0.671,0.394,0.0,0.0,0.0,0.333,0.252,0.0,0.0,0.583
2020-01-09 16:30:00,21.1,20.3,23.98,20.74,21.57,21.66,17.34,23.93,21.37,20.75,0.67,6.3,0.72,0.473,0.0,0.0,0.0,0.5,0.273,0.0,0.0,0.58
2020-01-09 16:45:00,21.04,20.22,23.69,20.54,21.43,21.53,17.33,23.53,21.02,20.75,0.42,0.0,0.748,0.499,0.0,0.0,0.0,0.618,0.281,0.0,0.0,0.576
2020-01-09 17:00:00,21.0,20.16,23.41,20.36,21.3,21.44,17.33,23.2,20.75,20.76,0.34,0.0,0.778,0.54,0.0,0.0,0.0,0.683,0.286,0.0,0.0,0.573
2020-01-09 17:15:00,20.97,20.1,23.15,20.19,21.17,21.36,17.32,22.91,20.53,20.77,0.25,0.0,0.798,0.572,0.0,0.0,0.0,0.73,0.287,0.0,0.0,0.57
2020-01-09 17:30:00,20.94,20.05,22.91,20.04,21.05,21.3,17.31,22.65,20.35,20.77,0.16,0.0,0.815,0.599,0.0,0.0,0.0,0.768,0.288,0.0,0.0,0.567
2020-01-09 17:45:00,20.91,19.98,22.66,19.85,21.02,21.3,17.3,22.38,20.14,20.78,0.07,0.0,0.829,0.625,0.0,0.0,0.0,0.802,0.294,0.0,0.0,0.564
2020-01-09 18:00:00,20.92,20.07,22.54,19.88,20.79,21.17,17.29,22.24,20.15,20.78,-0.02,0.0,0.843,0.66,0.0,0.0,0.0,0.798,0.301,0.0,0.0,0.561
2020-01-09 18:15:00,20.89,19.89,22.27,19.61,20.85,21.21,17.28,21.99,19.94,20.79,-0.12,0.0,0.838,0.616,0.0,0.0,0.0,0.867,0.306,0.0,0.0,0.558
2020-01-09 18:30:00,20.9,20.02,22.18,19.66,20.56,21.09,17.28,21.85,19.95,20.79,-0.21,0.0,0.855,0.706,0.0,0.0,0.0,0.846,0.308,0.0,0.0,0.556
2020-01-09 18:45:00,20.86,19.87,21.96,19.43,20.56,21.07,17.27,21.66,19.79,20.8,-0.31,0.0,0.85,0.64,0.0,0.0,0.021,0.905,0.31,0.0,0.0,0.553
2020-01-09 19:00:00,20.82,19.81,21.74,19.25,20.55,21.06,17.27,21.46,19.66,20.8,-0.4,0.0,0.87,0.717,0.0,0.035,0.022,0.916,0.313,0.0,0.0,0.551
2020-01-09 19:15:00,20.86,19.92,21.73,19.4,20.3,20.98,17.27,21.33,19.66,20.81,-0.5,0.0,0.89,0.743,0.081,0.126,0.024,0.92,0.314,0.0,0.02,0.548
2020-01-09 19:30:00,20.81,19.8,21.56,19.18,20.34,20.97,17.27,21.18,19.56,20.81,-0.59,0.0,0.869,0.69,0.085,0.048,0.152,0.958,0.314,0.0,0.021,0.546
2020-01-09 19:45:00,20.78,19.76,21.43,19.07,20.36,20.97,17.27,21.01,19.48,20.82,-0.69,0.0,0.896,0.748,0.17,0.158,0.128,0.963,0.315,0.0,0.071,0.544
2020-01-09 20:00:00,20.83,19.86,21.46,19.24,20.15,20.93,17.26,20.86,19.5,20.82,-0.78,0.0,0.912,0.769,0.235,0.215,0.12,0.964,0.317,0.0,0.109,0.542
2020-01-09 20:15:00,20.78,19.78,21.33,19.17,20.25,20.94,17.61,20.74,19.45,20.82,-0.87,0.0,0.887,0.718,0.219,0.382,0.223,0.984,1.0,0.0,0.101,0.539
2020-01-09 20:30:00,20.78,19.79,21.29,19.2,20.22,20.92,18.15,20.61,19.43,20.83,-0.96,0.0,0.912,0.76,0.285,0.413,0.177,0.98,1.0,0.0,0.123,0.538
2020-01-09 20:45:00,20.78,19.8,21.25,19.22,20.21,20.91,18.52,20.49,19.42,20.83,-1.05,0.0,0.912,0.755,0.307,0.398,0.19,0.988,0.924,0.0,0.133,0.535
2020-01-09 21:00:00,20.76,19.78,21.2,19.22,20.21,20.91,18.69,20.38,19.39,20.84,-1.14,0.0,0.911,0.752,0.324,0.391,0.196,0.995,0.741,0.004,0.142,0.533
2020-01-09 21:15:00,20.77,19.8,20.99,19.25,20.16,20.88,18.74,20.31,19.4,20.84,-1.23,0.0,0.918,0.759,0.0,0.389,0.195,0.996,0.654,0.062,0.155,0.531
2020-01-09 21:30:00,20.75,19.78,20.89,19.22,20.13,20.88,18.76,20.25,19.37,20.85,-1.32,0.0,0.913,0.749,0.0,0.374,0.219,1.0,0.628,0.096,0.15,0.529
2020-01-09 21:45:00,20.75,19.78,20.83,19.22,20.09,20.86,18.78,20.22,19.37,20.85,-1.41,0.0,0.923,0.761,0.0,0.392,0.236,1.0,0.619,0.125,0.166,0.527
2020-01-09 22:00:00,20.74,19.77,20.73,19.2,20.08,20.86,18.8,20.19,19.35,20.85,-1.49,0.0,0.926,0.761,0.0,0.389,0.257,1.0,0.612,0.139,0.163,0.526
2020-01-09 22:15:00,20.13,19.3,20.63,19.18,19.92,20.85,18.81,20.18,19.35,20.86,-1.57,0.0,0.0,0.116,0.0,0.398,0.259,1.0,0.601,0.153,0.175,0.524
2020-01-09 22:30:00,19.85,19.29,20.46,19.1,19.77,20.86,18.83,20.16,19.34,20.86,-1.66,0.0,0.0,0.348,0.0,0.409,0.34,1.0,0.593,0.159,0.173,0.522
2020-01-09 22:45:00,19.72,19.24,20.36,19.11,19.75,20.85,18.85,20.15,19.35,20.86,-1.74,0.0,0.074,0.353,0.0,0.448,0.413,1.0,0.583,0.169,0.178,0.52
2020-01-09 23:00:00,19.55,19.17,20.26,19.1,19.69,20.85,18.85,20.13,19.33,20.87,-1.84,0.0,0.141,0.379,0.0,0.447,0.427,1.0,0.575,0.174,0.177,0.519
2020-01-09 23:15:00,19.43,19.11,20.16,19.07,19.64,20.84,18.86,20.05,19.37,20.87,-1.93,0.0,0.223,0.414,0.0,0.451,0.453,1.0,0.573,0.0,0.333,0.517
2020-01-09 23:30:00,19.37,19.08,20.06,19.06,19.59,20.83,18.86,19.93,19.4,20.87,-2.03,0.0,0.284,0.444,0.0,0.463,0.478,1.0,0.571,0.0,0.315,0.516
2020-01-09 23:45:00,19.3,19.03,19.96,19.05,19.56,20.81,18.86,19.84,19.43,20.87,-2.13,0.0,0.314,0.462,0.0,0.468,0.506,1.0,0.569,0.036,0.299,0.514
2020-01-10 00:00:00,19.25,19.01,19.89,19.05,19.51,20.8,18.87,19.79,19.43,20.88,-2.18,0.0,0.349,0.487,0.019,0.474,0.521,1.0,0.571,0.078,0.286,0.513
2020-01-10 00:15:00,19.21,18.97,19.83,19.04,19.46,20.54,18.87,19.76,19.43,20.81,-2.24,0.0,0.376,0.497,0.056,0.474,0.245,0.0,0.567,0.106,0.287,0.0
2020-01-10 00:30:00,19.17,18.95,19.77,19.03,19.43,20.27,18.88,19.62,19.28,20.71,-2.29,0.0,0.395,0.513,0.086,0.482,0.269,0.0,0.563,0.119,0.283,0.0
2020-01-10 00:45:00,19.15,18.94,19.73,19.03,19.41,19.98,18.88,19.49,19.11,20.63,-2.35,0.0,0.413,0.524,0.114,0.486,0.283,0.0,0.56,0.191,0.362,0.0
2020-01-10 01:00:00,19.11,18.91,19.67,19.01,19.39,19.66,18.87,19.43,19.07,20.52,-2.41,0.0,0.427,0.532,0.137,0.487,0.296,0.012,0.558,0.254,0.443,0.0
2020-01-10 01:15:00,19.09,18.9,19.64,19.01,19.36,19.55,18.87,19.37,18.95,20.43,-2.48,0.0,0.445,0.544,0.163,0.493,0.305,0.172,0.563,0.287,0.464,0.0
2020-01-10 01:30:00,19.06,18.88,19.59,18.99,19.35,19.42,18.86,19.39,18.99,20.35,-2.54,0.0,0.457,0.55,0.181,0.495,0.32,0.226,0.566,0.315,0.523,0.0
2020-01-10 01:45:00,19.04,18.87,19.56,18.99,19.32,19.4,18.86,19.39,18.97,20.27,-2.61,0.0,0.471,0.562,0.203,0.503,0.327,0.288,0.568,0.307,0.506,0.0
2020-01-10 02:00:00,19.02,18.86,19.55,18.99,19.31,19.38,18.87,19.42,19.01,20.19,-2.66,0.0,0.481,0.567,0.218,0.504,0.342,0.299,0.569,0.305,0.516,0.0
2020-01-10 02:15:00,19.01,18.86,19.53,19.0,19.29,19.38,18.89,19.44,19.03,20.12,-2.72,0.0,0.488,0.571,0.226,0.506,0.347,0.312,0.563,0.289,0.493,0.0
2020-01-10 02:30:00,19.0,18.85,19.52,19.0,19.29,19.37,18.9,19.45,19.05,20.05,-2.77,0.0,0.493,0.572,0.234,0.502,0.353,0.309,0.555,0.28,0.486,0.0
2020-01-10 02:45:00,19.0,18.85,19.51,19.0,19.28,19.37,18.91,19.44,19.06,19.98,-2.82,0.0,0.498,0.575,0.24,0.502,0.355,0.313,0.549,0.277,0.475,0.0
